"","JMMI","district_ID","governorate_ID","org","district_name","governorate_name","Date","org_num","geo"
"274","Apr 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-04-01,1,"North"
"275","Apr 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-04-01,1,"North"
"276","Apr 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-04-01,1,"North"
"277","Apr 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-04-01,1,"North"
"278","Apr 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-04-01,1,"North"
"279","Apr 2019","YE2008","YE20","NFHD","Dhamar City","Dhamar",2019-04-01,1,"North"
"280","Apr 2019","YE2008","YE20","NFHD","Dhamar City","Dhamar",2019-04-01,1,"North"
"281","Apr 2019","YE3201","YE32","ROC","Hidaybu","Socotra",2019-04-01,1,"South"
"282","Apr 2019","YE3201","YE32","ROC","Hidaybu","Socotra",2019-04-01,1,"South"
"283","Apr 2019","YE3201","YE32","ROC","Hidaybu","Socotra",2019-04-01,1,"South"
"284","Apr 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-04-01,1,"South"
"285","Apr 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-04-01,1,"South"
"286","Apr 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-04-01,1,"South"
"287","Apr 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-04-01,1,"South"
"288","Apr 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-04-01,1,"South"
"289","Apr 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-04-01,1,"South"
"290","Aug 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-08-01,1,"North"
"291","Aug 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-08-01,1,"North"
"292","Aug 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-08-01,1,"North"
"293","Aug 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-08-01,1,"North"
"294","Aug 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-08-01,1,"North"
"295","Aug 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-08-01,1,"North"
"296","Aug 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-08-01,1,"North"
"297","Aug 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-08-01,1,"North"
"298","Aug 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-08-01,1,"North"
"299","Aug 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-08-01,1,"North"
"300","Aug 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-08-01,1,"North"
"301","Aug 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-08-01,1,"North"
"302","Aug 2019","YE1308","YE13","ROC","Ma'ain","Sana'a City",2019-08-01,1,"North"
"303","Aug 2019","YE1308","YE13","ROC","Ma'ain","Sana'a City",2019-08-01,1,"North"
"304","Aug 2019","YE1308","YE13","ROC","Ma'ain","Sana'a City",2019-08-01,1,"North"
"305","Aug 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-08-01,1,"North"
"306","Aug 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-08-01,1,"North"
"307","Aug 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-08-01,1,"North"
"308","Aug 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-08-01,1,"Contested"
"309","Aug 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-08-01,1,"Contested"
"310","Aug 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-08-01,1,"Contested"
"311","Aug 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-08-01,1,"Contested"
"312","Aug 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-08-01,1,"Contested"
"313","Aug 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-08-01,1,"Contested"
"314","Aug 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-08-01,1,"Contested"
"315","Aug 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-08-01,1,"Contested"
"316","Aug 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-08-01,1,"Contested"
"317","Aug 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-08-01,1,"Contested"
"318","Aug 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-08-01,1,"Contested"
"319","Aug 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-08-01,1,"Contested"
"320","Aug 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-08-01,1,"Contested"
"321","Aug 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-08-01,1,"Contested"
"322","Aug 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-08-01,1,"Contested"
"323","Aug 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-08-01,1,"Contested"
"324","Aug 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-08-01,1,"Contested"
"325","Aug 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-08-01,1,"Contested"
"326","Aug 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-08-01,1,"Contested"
"327","Aug 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-08-01,1,"Contested"
"328","Aug 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-08-01,1,"Contested"
"329","Aug 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-08-01,1,"Contested"
"330","Aug 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-08-01,1,"Contested"
"331","Aug 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-08-01,1,"Contested"
"332","Aug 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-08-01,1,"Contested"
"333","Aug 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-08-01,1,"Contested"
"334","Aug 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-08-01,1,"Contested"
"335","Aug 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-08-01,1,"Contested"
"336","Aug 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-08-01,1,"Contested"
"337","Aug 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-08-01,1,"Contested"
"338","Aug 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-08-01,1,"Contested"
"339","Aug 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-08-01,1,"Contested"
"340","Aug 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-08-01,1,"Contested"
"341","Aug 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-08-01,1,"Contested"
"342","Aug 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-08-01,1,"Contested"
"343","Aug 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-08-01,1,"Contested"
"344","Aug 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-08-01,1,"Contested"
"345","Aug 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-08-01,1,"Contested"
"346","Aug 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-08-01,1,"Contested"
"347","Aug 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-08-01,1,"Contested"
"348","Aug 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-08-01,1,"Contested"
"349","Aug 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-08-01,1,"Contested"
"350","Aug 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-08-01,1,"Contested"
"351","Aug 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-08-01,1,"Contested"
"352","Aug 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-08-01,1,"Contested"
"353","Aug 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-08-01,1,"North"
"354","Aug 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-08-01,1,"North"
"355","Aug 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-08-01,1,"North"
"356","Aug 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-08-01,1,"North"
"357","Aug 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-08-01,1,"North"
"358","Aug 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-08-01,1,"North"
"359","Aug 2019","YE1704","YE17","OXFAM","Abs","Hajjah",2019-08-01,1,"North"
"360","Aug 2019","YE1704","YE17","OXFAM","Abs","Hajjah",2019-08-01,1,"North"
"361","Aug 2019","YE1704","YE17","OXFAM","Abs","Hajjah",2019-08-01,1,"North"
"362","Aug 2019","YE1704","YE17","ADRA","Abs","Hajjah",2019-08-01,1,"North"
"363","Aug 2019","YE1704","YE17","ADRA","Abs","Hajjah",2019-08-01,1,"North"
"364","Aug 2019","YE1704","YE17","ADRA","Abs","Hajjah",2019-08-01,1,"North"
"365","Aug 2019","YE1712","YE17","ADRA","Aslem","Hajjah",2019-08-01,1,"North"
"366","Aug 2019","YE1712","YE17","ADRA","Aslem","Hajjah",2019-08-01,1,"North"
"367","Aug 2019","YE1712","YE17","ADRA","Aslem","Hajjah",2019-08-01,1,"North"
"368","Aug 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-08-01,1,"Contested"
"369","Aug 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-08-01,1,"Contested"
"370","Aug 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-08-01,1,"Contested"
"371","Aug 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-08-01,1,"Contested"
"372","Aug 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-08-01,1,"Contested"
"373","Aug 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-08-01,1,"Contested"
"374","Aug 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-08-01,1,"Contested"
"375","Aug 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-08-01,1,"Contested"
"376","Aug 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-08-01,1,"Contested"
"377","Aug 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-08-01,1,"Contested"
"378","Aug 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-08-01,1,"Contested"
"379","Aug 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-08-01,1,"Contested"
"380","Aug 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-08-01,1,"Contested"
"381","Aug 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-08-01,1,"Contested"
"382","Aug 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-08-01,1,"Contested"
"383","Aug 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-08-01,1,"Contested"
"384","Aug 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-08-01,1,"Contested"
"385","Aug 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-08-01,1,"Contested"
"386","Aug 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-08-01,1,"Contested"
"387","Aug 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-08-01,1,"North"
"388","Aug 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-08-01,1,"North"
"389","Aug 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-08-01,1,"North"
"390","Aug 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-08-01,1,"North"
"391","Aug 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-08-01,1,"North"
"392","Aug 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-08-01,1,"North"
"393","Aug 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-08-01,1,"North"
"394","Aug 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-08-01,1,"North"
"395","Aug 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-08-01,1,"North"
"396","Aug 2019","YE2205","YE22","OCFD","Razih","Sa'ada",2019-08-01,1,"North"
"397","Aug 2019","YE2205","YE22","OCFD","Razih","Sa'ada",2019-08-01,1,"North"
"398","Aug 2019","YE2205","YE22","OCFD","Razih","Sa'ada",2019-08-01,1,"North"
"399","Aug 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-08-01,1,"North"
"400","Aug 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-08-01,1,"North"
"401","Aug 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-08-01,1,"North"
"402","Aug 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-08-01,1,"North"
"403","Aug 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-08-01,1,"North"
"404","Aug 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-08-01,1,"North"
"405","Aug 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-08-01,1,"North"
"406","Aug 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-08-01,1,"North"
"407","Aug 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-08-01,1,"North"
"408","Aug 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-08-01,1,"North"
"409","Aug 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-08-01,1,"South"
"410","Aug 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-08-01,1,"South"
"411","Aug 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-08-01,1,"South"
"412","Aug 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-08-01,1,"South"
"413","Aug 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-08-01,1,"South"
"414","Aug 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-08-01,1,"South"
"415","Aug 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-08-01,1,"South"
"416","Aug 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-08-01,1,"South"
"417","Aug 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-08-01,1,"South"
"418","Aug 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-08-01,1,"South"
"419","Aug 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-08-01,1,"South"
"420","Aug 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-08-01,1,"South"
"421","Aug 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-08-01,1,"South"
"422","Aug 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-08-01,1,"South"
"423","Aug 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-08-01,1,"South"
"424","Aug 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-08-01,1,"South"
"425","Aug 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-08-01,1,"South"
"426","Aug 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-08-01,1,"South"
"427","Aug 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-08-01,1,"South"
"428","Aug 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-08-01,1,"South"
"429","Aug 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-08-01,1,"South"
"430","Aug 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-08-01,1,"South"
"431","Aug 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-08-01,1,"South"
"432","Aug 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-08-01,1,"South"
"433","Aug 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-08-01,1,"South"
"434","Aug 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-08-01,1,"South"
"435","Aug 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-08-01,1,"South"
"436","Aug 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-08-01,1,"South"
"437","Aug 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-08-01,1,"South"
"438","Aug 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-08-01,1,"South"
"439","Aug 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-08-01,1,"South"
"440","Aug 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-08-01,1,"South"
"441","Aug 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-08-01,1,"South"
"442","Aug 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-08-01,1,"North"
"443","Aug 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-08-01,1,"North"
"444","Aug 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-08-01,1,"North"
"445","Aug 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-08-01,1,"North"
"446","Aug 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-08-01,1,"North"
"447","Aug 2019","YE2915","YE29","SCI","Amran","Amran",2019-08-01,1,"North"
"448","Aug 2019","YE2915","YE29","SCI","Amran","Amran",2019-08-01,1,"North"
"449","Aug 2019","YE2915","YE29","SCI","Amran","Amran",2019-08-01,1,"North"
"450","Aug 2019","YE2915","YE29","SCI","Amran","Amran",2019-08-01,1,"North"
"451","Aug 2019","YE2915","YE29","SCI","Amran","Amran",2019-08-01,1,"North"
"452","Aug 2019","YE3201","YE32","ROC","Hidaybu","Socotra",2019-08-01,1,"South"
"453","Aug 2019","YE3201","YE32","ROC","Hidaybu","Socotra",2019-08-01,1,"South"
"454","Aug 2019","YE3201","YE32","ROC","Hidaybu","Socotra",2019-08-01,1,"South"
"455","Aug 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-08-01,1,"South"
"456","Aug 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-08-01,1,"South"
"457","Aug 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-08-01,1,"South"
"458","Aug 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-08-01,1,"South"
"459","Aug 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-08-01,1,"South"
"460","Aug 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-08-01,1,"South"
"461","Dec 2018","YE1102","YE11","ACTED","Yarim","Ibb",2018-12-01,1,"North"
"462","Dec 2018","YE1102","YE11","ACTED","Yarim","Ibb",2018-12-01,1,"North"
"463","Dec 2018","YE1102","YE11","ACTED","Yarim","Ibb",2018-12-01,1,"North"
"464","Dec 2018","YE1116","YE11","ACTED","Dhi As Sufal","Ibb",2018-12-01,1,"North"
"465","Dec 2018","YE1116","YE11","ACTED","Dhi As Sufal","Ibb",2018-12-01,1,"North"
"466","Dec 2018","YE1116","YE11","ACTED","Dhi As Sufal","Ibb",2018-12-01,1,"North"
"467","Dec 2018","YE1118","YE11","ACTED","Al Mashannah","Ibb",2018-12-01,1,"North"
"468","Dec 2018","YE1118","YE11","ACTED","Al Mashannah","Ibb",2018-12-01,1,"North"
"469","Dec 2018","YE1118","YE11","ACTED","Al Mashannah","Ibb",2018-12-01,1,"North"
"470","Dec 2018","YE1119","YE11","ACTED","Al Dhihar","Ibb",2018-12-01,1,"North"
"471","Dec 2018","YE1119","YE11","ACTED","Al Dhihar","Ibb",2018-12-01,1,"North"
"472","Dec 2018","YE1119","YE11","ACTED","Al Dhihar","Ibb",2018-12-01,1,"North"
"473","Dec 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-12-01,1,"North"
"474","Dec 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-12-01,1,"North"
"475","Dec 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-12-01,1,"North"
"476","Dec 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-12-01,1,"North"
"477","Dec 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-12-01,1,"North"
"478","Dec 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-12-01,1,"North"
"479","Dec 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-12-01,1,"North"
"480","Dec 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-12-01,1,"North"
"481","Dec 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-12-01,1,"North"
"482","Dec 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-12-01,1,"North"
"483","Dec 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-12-01,1,"North"
"484","Dec 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-12-01,1,"North"
"485","Dec 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-12-01,1,"North"
"486","Dec 2018","YE1305","YE13","CYF","As Sabain","Sana'a City",2018-12-01,1,"North"
"487","Dec 2018","YE1305","YE13","CYF","As Sabain","Sana'a City",2018-12-01,1,"North"
"488","Dec 2018","YE1305","YE13","CYF","As Sabain","Sana'a City",2018-12-01,1,"North"
"489","Dec 2018","YE1306","YE13","B4D","Al Wahdah","Sana'a City",2018-12-01,1,"North"
"490","Dec 2018","YE1306","YE13","B4D","Al Wahdah","Sana'a City",2018-12-01,1,"North"
"491","Dec 2018","YE1306","YE13","B4D","Al Wahdah","Sana'a City",2018-12-01,1,"North"
"492","Dec 2018","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2018-12-01,1,"North"
"493","Dec 2018","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2018-12-01,1,"North"
"494","Dec 2018","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2018-12-01,1,"North"
"495","Dec 2018","YE1301","YE13","SDF","Old City","Sana'a City",2018-12-01,1,"North"
"496","Dec 2018","YE1301","YE13","SDF","Old City","Sana'a City",2018-12-01,1,"North"
"497","Dec 2018","YE1301","YE13","SDF","Old City","Sana'a City",2018-12-01,1,"North"
"498","Dec 2018","YE1301","YE13","SDF","Old City","Sana'a City",2018-12-01,1,"North"
"499","Dec 2018","YE1301","YE13","SDF","Old City","Sana'a City",2018-12-01,1,"North"
"500","Dec 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-12-01,1,"North"
"501","Dec 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-12-01,1,"North"
"502","Dec 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-12-01,1,"North"
"503","Dec 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-12-01,1,"North"
"504","Dec 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-12-01,1,"North"
"505","Dec 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-12-01,1,"North"
"506","Dec 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-12-01,1,"North"
"507","Dec 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-12-01,1,"North"
"508","Dec 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-12-01,1,"North"
"509","Dec 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-12-01,1,"North"
"510","Dec 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-12-01,1,"North"
"511","Dec 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-12-01,1,"North"
"512","Dec 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-12-01,1,"North"
"513","Dec 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-12-01,1,"North"
"514","Dec 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-12-01,1,"North"
"515","Dec 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-12-01,1,"North"
"516","Dec 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-12-01,1,"North"
"517","Dec 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-12-01,1,"North"
"518","Dec 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-12-01,1,"North"
"519","Dec 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-12-01,1,"North"
"520","Dec 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-12-01,1,"North"
"521","Dec 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-12-01,1,"North"
"522","Dec 2018","YE1307","YE13","ROC","At Tahrir","Sana'a City",2018-12-01,1,"North"
"523","Dec 2018","YE1307","YE13","ROC","At Tahrir","Sana'a City",2018-12-01,1,"North"
"524","Dec 2018","YE1307","YE13","ROC","At Tahrir","Sana'a City",2018-12-01,1,"North"
"525","Dec 2018","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2018-12-01,1,"North"
"526","Dec 2018","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2018-12-01,1,"North"
"527","Dec 2018","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2018-12-01,1,"North"
"528","Dec 2018","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2018-12-01,1,"North"
"529","Dec 2018","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2018-12-01,1,"North"
"530","Dec 2018","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2018-12-01,1,"North"
"531","Dec 2018","YE1413","YE14","NFDHR","Rada'","Al Bayda",2018-12-01,1,"North"
"532","Dec 2018","YE1413","YE14","NFDHR","Rada'","Al Bayda",2018-12-01,1,"North"
"533","Dec 2018","YE1413","YE14","NFDHR","Rada'","Al Bayda",2018-12-01,1,"North"
"534","Dec 2018","YE1413","YE14","NFDHR","Rada'","Al Bayda",2018-12-01,1,"North"
"535","Dec 2018","YE1413","YE14","NFDHR","Rada'","Al Bayda",2018-12-01,1,"North"
"536","Dec 2018","YE1413","YE14","NFDHR","Rada'","Al Bayda",2018-12-01,1,"North"
"537","Dec 2018","YE1513","YE15","TYF","As Silw","Taizz",2018-12-01,1,"Contested"
"538","Dec 2018","YE1513","YE15","TYF","As Silw","Taizz",2018-12-01,1,"Contested"
"539","Dec 2018","YE1513","YE15","TYF","As Silw","Taizz",2018-12-01,1,"Contested"
